5968,3.027999999999999
5969,5.688
5970,20.45
5971,7.999999999999999
5972,5.318
5973,0.63
5974,17.72
5975,18.159999999999997
5976,20.290000000000003
5977,23.974000000000004
5978,16.687999999999995
5979,1.042
5980,1.8519999999999999
5981,9.691999999999998
5982,2.9520000000000004
5983,1.7499999999999998
5984,1.9980000000000002
5985,4.369999999999999
5986,-0.23600000000000004
5987,-0.25799999999999995
5988,-0.098
5989,1.034
5990,2.846
5991,0.34
5992,10.178
5993,-0.098
5994,0.5819999999999999
5995,7.221999999999998
5996,-0.16999999999999998
5997,0.18
5998,6.763999999999999
5999,9.808
6000,7.055999999999999
6001,0.0
6002,10.454
6003,6.163999999999999
6004,7.389999999999998
6005,2.8940000000000006
6006,4.866
6007,-0.188
6008,3.1760000000000006
6009,8.709999999999997
6010,0.5540000000000003
6011,0.842
6012,0.10000000000000009
6013,8.382
6014,5.6739999999999995
6015,1.5699999999999998
6016,0.0
6017,-0.4299999999999997
6018,0.0
6019,1.6019999999999996
6020,-0.20199999999999996
6021,0.734
6022,0.8419999999999996
6023,0.902
6024,1.4239999999999997
6025,-0.07800000000000007
6026,7.514000000000001
6027,1.9119999999999997
6028,7.962000000000003
6029,1.3120000000000005
6030,6.265999999999998
6031,1.216
6032,3.736
6033,-0.27
6034,3.6819999999999995
6035,-0.27399999999999985
6036,-0.648
6037,6.074000000000002
6038,8.424
6039,2.1519999999999992
6040,0.2840000000000001
6041,0.18999999999999995
6042,-0.055999999999999994
6043,0.018000000000000238
6044,1.894
6045,0.632
6046,0.0
6047,0.0
6048,0.0
6049,7.846000000000001
6050,10.144
6051,-0.09
6052,7.277999999999999
6053,8.7
6054,15.926000000000002
6055,1.02
6056,0.0
6057,7.9899999999999975
6058,0.0
6059,10.376
6060,7.524000000000001
6061,0.0
6062,0.49999999999999994
6063,0.8040000000000003
6064,1.7180000000000004
6065,0.414
6066,3.7199999999999998
6067,1.426
6068,15.194000000000003
6069,-0.968
6070,2.622
6071,2.5599999999999996
6072,6.781999999999997
6073,7.98
6074,1.5619999999999998
6075,1.432
6076,12.731999999999998
6077,0.0
6078,1.4399999999999993
6079,9.95
6080,-0.21200000000000008
6081,-0.29400000000000004
6082,0.0
6083,3.0820000000000003
6084,-0.11000000000000001
6085,0.716
6086,3.0260000000000007
6087,-0.07200000000000001
6088,-0.4459999999999999
6089,0.31200000000000006
6090,-0.09
6091,2.9879999999999995
6092,0.050000000000000044
6093,-0.196
6094,0.0
6095,2.4879999999999995
6096,-2.1660000000000004
6097,-0.041999999999999926
6098,-0.2659999999999999
6099,-0.5479999999999999
6100,0.852
6101,7.694000000000001
6102,2.436
6103,0.0
6104,6.447999999999998
6105,1.452
6106,11.967999999999998
6107,6.813999999999998
6108,2.796
6109,2.2540000000000004
6110,11.774
6111,0.5620000000000002
6112,10.758000000000001
6113,8.496
6114,1.9440000000000002
6115,4.004
6116,4.219999999999999
6117,2.0920000000000005
6118,0.4800000000000002
6119,-0.16599999999999987
6120,9.699999999999998
6121,4.2540000000000004
6122,1.9060000000000004
6123,11.489999999999998
6124,9.463999999999999
6125,1.956
6126,6.009999999999998
6127,-0.10599999999999996
6128,2.084
6129,8.553999999999998
6130,0.5
6131,5.679999999999999
6132,2.2720000000000002
6133,0.018000000000000016
6134,-0.188
6135,-0.27
6136,0.0
6137,1.066
6138,-0.46
6139,9.51
6140,1.8619999999999999
6141,11.798
6142,5.953999999999999
6143,1.2419999999999998
6144,8.168000000000001
6145,5.265999999999999
6146,12.991999999999996
6147,7.341999999999999
6148,0.5
6149,5.302
6150,-0.098
6151,-0.36
6152,1.872
6153,3.5359999999999996
6154,-0.018000000000000016
6155,4.831999999999999
6156,0.0
6157,-0.698
6158,-0.28600000000000003
6159,17.17
6160,0.22000000000000003
6161,-0.722
6162,6.571999999999999
6163,-0.39999999999999986
6164,0.9580000000000001
6165,9.302
6166,12.116
6167,4.075999999999999
6168,8.269999999999998
6169,-1.246
6170,-0.28600000000000003
6171,1.1600000000000001
6172,2.5560000000000005
6173,2.57
6174,7.866
6175,7.6819999999999995
6176,0.04200000000000001
6177,0.0
6178,7.006
6179,-0.43400000000000005
6180,1.0
6181,-0.188
6182,-0.08800000000000008
6183,5.322
6184,-0.09999999999999987
6185,15.340000000000003
6186,1.6179999999999999
6187,-0.09
6188,10.177999999999999
6189,0.9620000000000002
6190,5.475999999999998
6191,7.161999999999998
6192,-1.198
6193,2.5239999999999996
6194,11.741999999999999
6195,-0.1059999999999997
6196,0.10799999999999998
6197,-0.2620000000000001
6198,9.815999999999997
6199,1.182
6200,0.5620000000000002
6201,0.41000000000000003
6202,0.07400000000000001
6203,0.41000000000000003
6204,3.949999999999999
6205,10.804
6206,0.06200000000000003
6207,3.231999999999999
6208,11.722
6209,7.516000000000001
6210,0.64
6211,1.116
6212,2.8000000000000007
6213,0.11799999999999997
6214,0.21400000000000002
6215,0.222
6216,0.16000000000000003
6217,0.5
6218,-0.09
6219,-0.278
6220,0.31200000000000006
6221,0.8200000000000001
6222,-0.098
6223,0.222
6224,-0.098
6225,0.73
6226,-0.27
6227,-0.45999999999999996
6228,1.41
6229,0.8200000000000001
6230,1.0319999999999998
6231,-0.09
6232,0.5
6233,0.21400000000000002
6234,0.6799999999999999
6235,0.0
6236,0.0
6237,-0.466
6238,0.0
6239,0.5
6240,0.6600000000000001
6241,0.73
6242,0.352
6243,0.0
6244,1.152
6245,0.31200000000000006
6246,0.26999999999999996
6247,1.04
6248,0.0
6249,0.0
6250,1.41
6251,0.0
6252,0.6600000000000001
6253,0.13199999999999998
6254,-0.09
6255,0.21400000000000002
6256,0.73
6257,0.21400000000000002
6258,0.73
6259,0.72
6260,0.23400000000000004
6261,0.93
6262,0.14
6263,-0.278
6264,0.17000000000000004
6265,0.22999999999999998
6266,-0.376
6267,0.63
6268,0.8640000000000001
6269,0.21400000000000002
6270,-0.09
6271,0.0
6272,0.0
6273,3.718
6274,7.758
6275,5.406
6276,0.05399999999999999
6277,0.2540000000000001
6278,-0.278
6279,-0.14599999999999996
6280,2.482
6281,5.557999999999996
6282,10.716000000000003
6283,0.7220000000000001
6284,-0.29400000000000004
6285,5.321999999999998
6286,0.29200000000000004
6287,8.963999999999999
6288,9.572000000000001
6289,0.5
6290,0.6440000000000001
6291,5.5680000000000005
6292,4.358000000000001
6293,4.456
6294,4.697999999999999
6295,1.242
6296,6.635999999999999
6297,-0.09
6298,2.7719999999999994
6299,0.5180000000000001
6300,9.922
6301,11.125999999999998
6302,0.11599999999999999
6303,4.631999999999999
6304,8.25
6305,0.04999999999999993
6306,0.0
6307,-0.28600000000000003
6308,19.886
6309,16.698
6310,2.512
6311,15.056
6312,16.867999999999995
6313,5.319999999999999
6314,0.033999999999999975
6315,1.152
6316,1.3059999999999996
6317,0.7520000000000001
6318,1.686
6319,6.043999999999999
6320,11.877999999999997
6321,2.9179999999999993
6322,-0.524
6323,0.73
6324,0.0
6325,16.704
6326,14.501999999999995
6327,0.568
6328,0.0
6329,0.0
6330,24.135999999999996
6331,15.209999999999997
6332,0.0
6333,13.148000000000003
6334,6.551999999999999
6335,11.352
6336,0.0
6337,10.574
6338,0.0
6339,24.506
6340,7.318
6341,11.757999999999997
6342,0.0
6343,0.3820000000000001
6344,0.25
6345,2.8139999999999996
6346,0.0
6347,4.6179999999999986
6348,0.2840000000000001
6349,3.7739999999999996
6350,6.353999999999999
6351,0.0
6352,5.174000000000001
6353,19.164
6354,8.776
6355,2.294
6356,10.648
6357,0.0
6358,5.581999999999999
6359,14.785999999999998
6360,10.519999999999996
6361,7.2559999999999985
6362,1.0419999999999996
6363,0.7360000000000002
6364,0.0
6365,1.198
6366,1.2800000000000002
6367,-0.035999999999999976
6368,0.9060000000000004
6369,-0.8699999999999997
6370,7.737999999999998
6371,16.036000000000005
6372,10.584
6373,15.626000000000001
6374,15.786
6375,12.579999999999997
6376,14.641999999999998
6377,0.0
6378,-0.8279999999999998
6379,0.0
6380,2.2479999999999998
6381,15.867999999999997
6382,19.463999999999995
6383,12.707999999999998
6384,1.3120000000000005
6385,19.594000000000005
6386,2.604
6387,0.0
6388,10.805999999999996
6389,1.943999999999999
6390,0.0
6391,0.746
6392,0.0
6393,0.0
6394,-0.556
6395,13.171999999999997
6396,0.0
6397,14.792
6398,8.622
6399,4.632
6400,1.9320000000000002
6401,0.4640000000000003
6402,3.4599999999999995
6403,6.4399999999999995
6404,0.0
6405,-0.5499999999999998
6406,0.17200000000000001
6407,1.4000000000000001
6408,25.936
6409,-0.62
6410,12.413999999999996
6411,13.097999999999999
6412,12.158000000000001
6413,7.545999999999998
6414,14.969999999999999
6415,8.412
6416,8.133999999999999
6417,13.009999999999998
6418,2.6559999999999997
6419,1.4180000000000001
6420,2.853999999999999
6421,10.136
6422,0.0
6423,-0.0039999999999998925
6424,13.443999999999999
6425,3.5039999999999996
6426,4.207999999999998
6427,2.4680000000000004
6428,9.745999999999997
6429,0.0
6430,-2.08
6431,2.7639999999999993
6432,12.41
6433,-0.019999999999999907
6434,0.0
6435,5.246
6436,4.696
6437,-1.5499999999999998
6438,5.268
6439,11.97
6440,1.6800000000000002
6441,0.10400000000000004
6442,0.0
6443,0.19400000000000012
6444,2.3639999999999994
6445,9.662
6446,0.33599999999999997
6447,1.096
6448,0.0
6449,6.107999999999998
6450,8.732
6451,7.807999999999999
6452,2.436
6453,0.4019999999999999
6454,1.3539999999999996
6455,3.968
6456,-0.14
6457,0.0
6458,5.159999999999999
6459,12.221999999999996
6460,0.0
6461,4.397999999999999
6462,-0.09
6463,8.136
6464,6.547999999999999
6465,10.982000000000001
6466,14.038
6467,0.6799999999999999
6468,-0.0019999999999998908
6469,1.705999999999999
6470,0.0
6471,0.0
6472,0.0
6473,15.813999999999998
6474,4.908
6475,5.384
6476,0.0
6477,0.5620000000000002
6478,0.18199999999999994
6479,1.202
6480,-0.368
6481,8.302000000000001
6482,22.152
6483,0.0
6484,0.0
6485,0.34400000000000003
6486,3.2920000000000007
6487,0.0
6488,0.0
6489,4.088
6490,13.556000000000001
6491,16.83
6492,17.653999999999996
6493,9.478
6494,1.6279999999999997
6495,1.132
6496,-1.1059999999999999
6497,5.6240000000000006
6498,2.386
6499,1.042
6500,0.346
6501,-0.055999999999999994
6502,-0.3279999999999999
6503,3.361999999999999
6504,3.59
6505,-0.43200000000000005
6506,-0.18
6507,1.1919999999999997
6508,3.670000000000001
6509,10.768000000000002
6510,4.168
6511,2.855999999999999
6512,13.189999999999996
6513,-0.6920000000000002
6514,8.961999999999998
6515,5.661999999999999
6516,-0.126
6517,3.0040000000000004
6518,9.976
6519,1.2320000000000002
6520,0.050000000000000155
6521,2.252
6522,9.501999999999997
6523,0.5
6524,-0.286
6525,0.07
6526,2.7059999999999995
6527,1.727999999999999
6528,1.1759999999999997
6529,0.09600000000000009
6530,14.382
6531,0.73
6532,2.232
6533,-0.09
6534,3.604
6535,15.574000000000002
6536,1.784
6537,15.63
6538,6.869999999999998
6539,4.026
6540,8.094
6541,2.0180000000000002
6542,-0.7779999999999999
6543,4.546
6544,0.18600000000000005
6545,3.328
6546,0.402
6547,-0.5479999999999999
6548,6.9499999999999975
6549,4.168
6550,2.8060000000000005
6551,-0.057999999999999996
6552,0.41000000000000003
6553,16.25
6554,7.988000000000001
6555,1.4040000000000001
6556,25.523999999999997
6557,14.96
6558,10.636
6559,10.879999999999999
6560,9.851999999999999
6561,3.116
6562,0.0
6563,7.154
6564,1.384
6565,13.138
6566,13.668
6567,0.0
6568,10.540000000000001
6569,0.0
6570,1.8639999999999997
6571,-0.188
6572,-0.008000000000000007
6573,5.5699999999999985
6574,2.357999999999999
6575,0.0
6576,0.05399999999999999
6577,1.3679999999999999
6578,0.0
6579,3.0820000000000003
6580,9.224
6581,0.0
6582,7.290000000000001
6583,14.16
6584,0.0
6585,5.581999999999999
6586,1.3880000000000003
6587,0.46400000000000013
6588,12.107999999999997
6589,3.5479999999999987
6590,7.804
6591,13.822
6592,4.418
6593,0.7419999999999999
6594,1.7620000000000005
6595,0.0
6596,0.8960000000000001
6597,7.197999999999999
6598,0.0
6599,-0.278
6600,6.558000000000001
6601,0.0
6602,1.448
6603,3.5840000000000005
6604,2.1980000000000004
6605,1.1440000000000001
6606,0.46
6607,4.276000000000002
6608,16.887999999999998
6609,3.59
6610,20.069999999999997
6611,13.645999999999997
6612,0.0
6613,0.0
6614,0.0
6615,11.565999999999997
6616,20.475999999999996
6617,0.0
6618,0.36199999999999977
6619,-0.352
6620,12.515999999999998
6621,15.245999999999999
6622,7.479999999999998
6623,3.781999999999999
6624,18.04
6625,17.625999999999998
6626,1.0200000000000005
6627,0.0
6628,3.5340000000000003
6629,-0.466
6630,1.554
6631,-0.18
6632,1.036
6633,10.171999999999999
6634,9.98
6635,14.602
6636,4.568
6637,2.05
6638,-0.278
6639,0.0
6640,-0.18
6641,1.7640000000000005
6642,0.0
6643,2.8699999999999997
6644,8.813999999999998
6645,0.0
6646,3.6680000000000006
6647,0.8859999999999999
6648,0.0
6649,0.07400000000000001
6650,4.486000000000001
6651,0.0
6652,2.6999999999999997
6653,14.850000000000001
6654,0.8780000000000001
6655,9.12
6656,13.618000000000002
6657,16.705999999999996
6658,2.8020000000000005
6659,0.0
6660,19.088
6661,21.342
6662,8.978
6663,6.116
6664,5.739999999999998
6665,0.402
6666,12.553999999999997
6667,3.4619999999999993
6668,0.41600000000000004
6669,1.4360000000000008
6670,1.4140000000000006
6671,2.047999999999999
6672,-0.7399999999999998
6673,-0.23800000000000002
6674,-0.8639999999999999
6675,3.948
6676,0.16399999999999998
6677,2.078
6678,18.978
6679,6.551999999999998
6680,9.171999999999997
6681,-0.36599999999999994
6682,5.4719999999999995
6683,18.236
6684,5.06
6685,-0.9019999999999999
6686,-0.73
6687,4.507999999999998
6688,15.393999999999997
6689,2.9160000000000004
6690,5.277999999999999
6691,2.041999999999999
6692,13.849999999999996
6693,2.2760000000000007
6694,14.219999999999997
6695,6.266
6696,-0.36
6697,0.194
6698,-0.5060000000000001
6699,-0.18
6700,0.506
6701,4.386
6702,2.5219999999999985
6703,-0.64
6704,2.8419999999999996
6705,0.16000000000000003
6706,13.737999999999998
6707,2.975999999999999
6708,9.509999999999996
6709,10.989999999999995
6710,-0.098
6711,0.0
6712,1.7119999999999997
6713,2.624
6714,0.0
6715,0.0
6716,19.094
6717,0.5
6718,5.531999999999999
6719,10.572000000000003
6720,10.817999999999998
6721,2.4200000000000004
6722,1.508
6723,17.485999999999997
6724,21.447999999999993
6725,0.0
6726,0.2859999999999999
6727,1.5140000000000002
6728,0.0
6729,0.21400000000000002
6730,15.654000000000003
6731,14.663999999999998
6732,11.906
6733,2.89
6734,1.6099999999999999
6735,0.406
6736,0.02200000000000002
6737,2.2920000000000003
6738,1.2880000000000003
6739,7.415999999999997
6740,0.5
6741,4.476
6742,4.199999999999999
6743,1.4780000000000002
6744,1.444
6745,1.1480000000000001
6746,-0.466
6747,7.678000000000001
6748,0.6760000000000004
6749,5.271999999999999
6750,-0.188
6751,5.626
6752,6.511999999999999
6753,0.6399999999999998
6754,3.016000000000001
6755,0.8799999999999999
6756,0.0
6757,6.686000000000001
6758,3.3739999999999997
6759,0.0
6760,2.9280000000000004
6761,7.981999999999997
6762,8.627999999999998
6763,0.818
6764,3.664
6765,-0.3079999999999999
6766,1.5
6767,1.238
6768,0.9600000000000003
6769,12.963999999999997
6770,11.879999999999997
6771,5.425999999999999
6772,7.151999999999999
6773,12.193999999999999
6774,4.626
6775,0.792
6776,1.44
6777,-0.31800000000000006
6778,0.546
6779,2.608
6780,2.0279999999999996
6781,-0.476
6782,-0.384
6783,12.129999999999995
6784,6.828000000000002
6785,0.14
6786,0.0
6787,0.0
6788,17.481999999999996
6789,8.568
6790,6.034000000000001
6791,7.785999999999999
6792,0.0
6793,13.669999999999998
6794,0.21400000000000008
6795,8.085999999999999
6796,1.434
6797,8.488
6798,3.3280000000000003
6799,8.841999999999999
6800,0.0
6801,0.08199999999999999
6802,0.022000000000000103
6803,1.08
6804,0.0
6805,0.0
6806,8.690000000000001
6807,5.614000000000001
6808,0.033999999999999975
6809,0.7960000000000003
6810,-0.06599999999999984
6811,-0.05599999999999977
6812,15.652
6813,-0.278
6814,5.638000000000001
6815,0.214
6816,0.0
6817,11.548
6818,3.918
6819,0.5320000000000004
6820,6.727999999999998
6821,12.886
6822,1.4460000000000002
6823,1.292
6824,1.314
6825,6.494000000000001
6826,0.558
6827,-0.009999999999999898
6828,11.795999999999998
6829,8.919999999999996
6830,4.356
6831,10.905999999999999
6832,10.714
6833,5.701999999999998
6834,11.278
6835,0.14200000000000013
6836,6.3679999999999986
6837,7.897999999999999
6838,7.1579999999999995
6839,4.999999999999999
6840,10.207999999999997
6841,-0.126
6842,6.3100000000000005
6843,2.83
6844,1.882
6845,1.44
6846,1.7400000000000002
6847,9.473999999999998
6848,0.0
6849,8.908000000000001
6850,1.1240000000000003
6851,1.034
6852,2.0739999999999994
6853,1.1720000000000002
6854,-0.098
6855,10.276
6856,-0.828
6857,0.0
6858,1.13
6859,0.402
6860,16.470000000000002
6861,-0.368
6862,0.792
6863,10.798
6864,8.589999999999998
6865,5.081999999999997
6866,8.952
6867,12.632000000000001
6868,6.2799999999999985
6869,14.783999999999999
6870,-0.16199999999999992
6871,0.152
6872,0.0
6873,5.4959999999999996
6874,-0.612
6875,5.5939999999999985
6876,1.1959999999999997
6877,0.0
6878,0.5
6879,0.9140000000000003
6880,0.31800000000000006
6881,0.31200000000000006
6882,0.0
6883,-2.2760000000000002
6884,-0.19799999999999998
6885,0.0
6886,5.871999999999999
6887,-0.188
6888,9.054
6889,10.346
6890,2.689999999999999
6891,3.434
6892,1.532
6893,14.789999999999996
6894,3.8419999999999996
6895,-0.78
6896,-0.376
6897,8.195999999999998
6898,2.6540000000000004
6899,2.0860000000000003
6900,2.5799999999999996
6901,0.03200000000000014
6902,11.902
6903,1.47
6904,8.209999999999999
6905,6.920000000000001
6906,2.0900000000000003
6907,0.0
6908,1.288
6909,0.8240000000000001
6910,5.268
6911,5.531999999999998
6912,3.459999999999999
6913,2.2840000000000003
6914,11.967999999999998
6915,11.592000000000002
6916,13.636
6917,0.96
6918,-0.035999999999999976
6919,1.7339999999999998
6920,0.0
6921,14.875999999999998
6922,8.612000000000002
6923,2.6460000000000004
6924,8.328
6925,0.15400000000000008
6926,6.719999999999999
6927,14.341999999999997
6928,0.0
6929,0.34400000000000003
6930,11.211999999999998
6931,11.812000000000001
6932,4.055999999999999
6933,7.026
